altitude_ft,ambient_temp_c,throttle_pct,rpm,cht_c,egt_c,oil_press_psi,oil_temp_c,fuel_flow_lph,vibration_g,battery_v,inj_timing_deg,fault_label,rul_hours
14755.880843266976,-14.511761686533951,61.33269651012472,3523.679082751032,160.55138186482205,788.0163331172714,65.38537672908316,102.61362485932459,20.908287122823374,1.4795953320781998,28.155655910549235,21.919442358781527,0,65.43624161073825
23087.26967626565,-31.174539352531298,87.17571512325136,4622.609181171727,171.99373520749668,729.2505317709742,68.61112277407979,107.3624155521522,30.67298036284115,1.6775973426510011,28.32079247649071,22.024707458360076,0,64.42953020134227
18289.508892021466,-21.579017784042932,87.31009847268616,4957.404273943674,174.78841380531534,833.8839317093933,69.88918669155603,106.79367610481687,30.7891880055002,1.6876518408025525,28.08842029578302,21.998503386058832,0,63.4228187919463
16281.932080957788,-17.563864161915575,80.99461658054561,4300.945187365258,168.51863680062027,721.3163372083384,68.87686952779418,104.10021237144836,27.912735183314236,1.6079631562141816,28.19591958068265,22.210746730171646,0,62.41610738255032
15669.949605670918,-16.339899211341834,74.0220798255838,4239.673075072263,169.30904715981563,814.9500264225476,65.80441928071834,106.35941202699664,26.292538242196592,1.5756654460887856,28.214080023067297,21.889745063920827,0,61.409395973154346
16322.669713155854,-17.645339426311708,80.36801878527844,4273.862568996271,169.54331279098534,719.9361442481533,69.32450766116817,103.13644230907987,28.682724154058153,1.596007394343032,28.14477977784714,21.854184657981733,0,60.402684563758385
18977.419056071558,-22.954838112143115,64.1122087240348,3675.564748751794,164.2371544981052,796.2151839217338,69.59126595904492,103.03860311423152,22.635895803660944,1.4890955437126765,28.339382870296053,22.050859649437406,0,59.39597315436241
10089.246196454644,-5.178492392909288,64.95544088446923,3381.085900287825,164.12645685558076,692.3398817825775,67.82346438254044,101.1915589096588,22.854653559710066,1.526567162433273,28.073583292654988,22.070359832862017,0,58.38926174496643
13565.144824717192,-12.130289649434385,85.10612377620747,4842.776782037141,173.560052155723,839.6651006236076,68.50446978833504,108.13722963626957,30.63900311528966,1.6762851911759942,28.401125326510936,22.041421291713988,0,57.38255033557046
15145.086818788808,-15.290173637577617,92.12680582139333,4920.267111025341,173.9365035875336,736.7857932112503,69.52057148610403,108.176483049971,32.40754593259682,1.7014742053117429,28.17911484455911,22.036582319578716,0,56.37583892617448
24685.670108573824,-34.37134021714765,98.39165906727692,5560.607376389838,180.79308150766582,845.6876764318072,69.51602785139606,110.40422776631578,33.92133643754345,1.7288323608342484,28.162316078010203,21.962745674875105,0,55.36912751677852
10517.750863828402,-6.035501727656804,66.91204697719182,3518.997395536651,159.24647410196172,697.1706459894184,65.670310956862,103.95722926328038,23.305229145731992,1.5695624343515755,28.043702537487732,22.050259465878085,0,54.36241610738254
17764.17167706954,-20.528343354139075,67.61550310090655,3882.2654964918297,163.09611200454407,810.6804933664182,69.58946245869416,104.8300218589792,22.88844563749062,1.5947756985975232,28.06432091274947,21.9260821199248,0,53.35570469798657
22856.68126887125,-30.713362537742498,84.59546011065359,4481.032097597982,171.62508464014044,726.7643707561072,66.93445274020739,108.2785700410665,28.624026864147197,1.6697574903729628,28.02052776272511,21.97788328273399,0,52.34899328859059
17704.64461271119,-20.409289225422377,90.1368710009217,5111.220159951767,169.71847479477003,833.5296902709276,70.23635239565218,106.1133783732214,30.89429474326475,1.7256469121886586,27.89278646130952,21.993793366452934,0,51.342281879194616
11002.581994421802,-7.005163988843602,71.08268022789211,3758.3430198394894,166.62013363628574,700.1525077587772,67.51823501082009,104.62240439775765,24.40790466140156,1.6140217751674493,28.437158473407532,21.89673937103879,0,50.335570469798654
16177.44530246617,-17.354890604932343,85.43893804045389,4837.994758165755,172.2185334928415,833.6346710858182,69.10604832453693,105.95333755603502,29.814497819052047,1.663102472180108,28.32648411461056,22.107192649100924,0,49.32885906040268
24983.061480154713,-34.96612296030943,63.69211238757654,3361.535565787973,161.78302127224381,686.401386237225,67.34427265411952,100.00832591619961,21.990679157073313,1.5139874401196804,28.581194407300618,21.9266387628039,0,48.3221476510067
12279.869677518938,-9.559739355037877,79.34711167477568,4558.372668971432,169.5926403097518,828.3013350602193,69.76151177445833,106.45993558180147,28.858117500240883,1.6786084670940407,28.100699506704423,21.889289823193455,0,47.315436241610726
23807.076149251654,-32.614152298503306,73.7760859730285,3875.783558820746,166.3384611599749,702.4789592646665,66.56687780775555,103.26210733415736,26.717064319449918,1.5773066541875265,27.96980196909597,21.96106304784879,0,46.30872483221475
23866.81087147748,-32.73362174295496,63.61081412414982,3650.995557640286,162.2980358923152,793.7627971178141,67.88097040743364,102.91069120514238,21.370661759737263,1.5885883834712888,28.405227277033802,21.95520202564155,0,45.30201342281879
13121.263108095307,-11.242526216190615,70.65566154259679,3739.2684736758692,165.7764355632765,704.5641703944779,67.1793778373592,105.6337748283245,25.82730346006604,1.6101998506166382,27.760646260775086,22.07877908335198,0,44.29530201342281
12350.163557102653,-9.700327114205304,76.46823143856886,4377.047296594109,167.67245543291295,829.4985479456251,68.49700169914465,103.41913945543426,27.517593110182254,1.6591001257522564,28.275441974655966,22.088541605636458,0,43.28859060402684
16616.778660481712,-18.23355732096342,81.21370866917518,4293.897279976678,167.80843816323164,730.8346120887026,69.17511798854949,104.68204475574285,28.373220022089964,1.5924612290865652,27.61308663517595,21.943804953101324,0,42.28187919463086
12427.404508782683,-9.854809017565366,60.08681376530343,3484.4144227253405,160.399329255487,800.9701798346083,68.97097401279741,101.95801850934608,20.982049186915056,1.516778433691053,28.27615326810254,22.12977646462337,0,41.275167785234885
17889.463646492724,-20.77892729298545,65.42476763380463,3431.499041461786,165.6374625968212,688.1249061078623,68.1957604803449,104.2551857080484,22.748712772478438,1.5786011215995017,28.320756761268175,22.097995634194486,0,40.26845637583891
12208.001834724157,-9.416003669448312,67.2663284067659,3895.2839407389997,164.85539886855494,813.2853708492227,67.73827707622178,103.68516094954329,24.194949508829083,1.592287596557886,28.652439784693055,21.81796878015829,0,39.26174496644295
23203.916892484966,-31.40783378496993,68.9964336929626,3612.3154428245825,164.6211220025435,696.761026299805,66.59801443062963,104.57369045128077,24.794869541354387,1.5698187188787052,28.25900523965729,21.92825122572406,0,38.25503355704697
16974.787113599625,-18.94957422719925,96.93144363492627,5521.215123400456,179.48607747800702,855.7880911183875,71.58109680159588,110.07263816481144,33.45000572768358,1.7008496143336993,28.456975324038243,21.96616046889888,0,37.248322147650995
15721.3847369336,-16.442769473867198,64.72171283625356,3397.919177072782,162.37450501946986,680.194194010991,65.94869993274774,102.51736332529786,23.103845317287227,1.5523130092032762,28.369357364471934,21.760821828836008,0,36.24161073825502
20669.67915853318,-26.339358317066363,79.51295461837775,4542.024057273074,166.83891398717878,827.1112743668517,68.33461032666742,104.77074554761532,26.584018449881597,1.6325480461815995,28.350021815393163,22.055756380155003,0,35.23489932885904
18513.695304451518,-22.027390608903033,79.07205762276128,4148.586113965987,167.41558941950495,700.8853767399062,70.67173725634528,103.39377444423702,27.730348368539307,1.621807791522886,28.323637530474592,22.10082281272709,0,34.22818791946308
20656.111934329445,-26.31222386865889,82.9177055233083,4732.222733844044,169.09476686330885,842.8938589194385,68.9382715731989,105.7694449991121,29.455392445726236,1.5889613732923993,28.270525328059446,22.15769954059797,0,33.221476510067106
24265.392539995046,-33.53078507999009,99.17577728741793,5258.355061810835,179.68143999941105,734.7658899273752,70.11767273433477,110.00850446568515,35.264998995355434,1.7423295118127646,28.187128965823185,22.05537189511255,0,32.21476510067113
19668.311378814473,-24.336622757628945,94.35767976560358,5344.012073946085,177.08647189855236,862.7860481882417,72.14467005946115,108.25804232566878,33.153162071980994,1.6937315005339775,28.013391715425122,22.118588573679745,0,31.208053691275154
20367.282779744954,-25.73456555948991,62.46786515455548,3235.1459607739803,162.31163241602795,679.3479751105067,64.69179553487123,102.90729909139303,21.443513408309723,1.5539275680908138,27.930700561418433,22.04258525574211,0,30.201342281879178
13382.594829211064,-11.765189658422127,69.04581092646168,3958.676269193393,160.84543891770383,819.8830650236698,67.58666106134679,103.35646779497625,24.7964223756307,1.5776361174882636,27.829422080314576,22.05186998617749,0,29.194630872483202
20303.876366868768,-25.607752733737534,88.38493790634345,4666.308925661461,174.94744176705765,725.4837364254628,70.24362760058939,107.69184244419873,30.2265609198924,1.5670830599843801,28.534492320439707,22.077892425390495,0,28.18791946308724
22936.641566427934,-30.873283132855867,66.38497703974107,3841.4781223534596,163.68086292916553,806.5047589689261,67.9964182069295,102.67146963555366,22.834372154752497,1.5677981007782997,28.055366966056503,21.81298153088115,0,27.181208053691265
19410.284859367264,-23.820569718734525,87.71458891273005,4633.7627605422185,173.75682953008604,717.1241550161249,68.65557243014636,106.4828003224738,31.0154974391345,1.6671619635184367,28.252615743140826,22.009280287283058,0,26.17449664429529
19846.06859584441,-24.692137191688815,87.48637449963364,5004.196800895812,172.14100098030636,851.9954220028552,68.57162932784298,109.75779632157172,31.528962783852798,1.6663770976287977,28.068128287779214,22.051874819711667,0,25.167785234899313
23600.72101242026,-32.201442024840524,81.1913569142398,4291.358924672721,170.31904214937026,718.126150529607,70.68187551442902,104.04604899028296,28.39794481212188,1.6890573470412829,28.225888678810062,21.837543274995763,0,24.161073825503337
18893.184680951457,-22.786369361902914,70.79855795668267,4077.1273935048766,166.0749198229785,826.984143279792,66.76145006805707,104.82618679679892,24.43795206741803,1.648848915536081,28.03829849408011,21.900283760159457,0,23.154362416107375
14647.9137050332,-14.295827410066398,66.38623123628538,3436.557178960653,163.8500148500956,676.8518486423378,68.02499580761784,102.94602385556868,22.43698296926159,1.536311787715117,28.10701354737423,21.936144360312205,0,22.1476510067114
16036.35843149415,-17.0727168629883,60.90760043601553,3534.755615773893,160.38609374660427,812.1365787777388,68.01240255603854,100.44823058030111,20.798258025578406,1.4884317037844297,28.132599288652326,22.21929499048432,0,21.140939597315423
14517.440615009098,-14.034881230018197,98.53081749547627,5197.1642668798895,178.2451379067406,734.4546134576889,70.03668308532734,109.59505399229862,34.977401351076864,1.7561622598521422,28.224146964066556,21.939407172231192,0,20.13422818791946
22215.290451959503,-29.430580903919008,65.63988786350195,3841.0364882952567,165.14821718230885,821.8378433064931,68.04504520999319,103.04487662177414,23.091950449259798,1.5557564228625753,28.477650647003532,21.820741168606215,0,19.12751677852347
19981.43402177844,-24.96286804355688,67.0071732264924,3450.6424711280515,161.8664151529086,686.3694265377402,67.30008501611768,101.81473553076648,23.17749670706634,1.5288290162840479,28.412219256958178,21.906779214317716,0,18.12080536912751
15578.11646625672,-16.15623293251344,64.6163442966497,3764.56956203289,160.88183401323187,815.723041849478,68.96255975152405,101.09283285004352,23.31699023226225,1.548507443158949,28.010098772228456,22.10172008536342,0,17.11409395973152
19247.549822525027,-23.495099645050054,86.23879698018112,4489.423234419091,175.01256727136305,704.1569706360282,69.4928146810856,105.30268383199251,30.544984079070346,1.6843356669781258,28.249022292091063,21.931905187103833,0,16.107382550335558
20331.47936428922,-25.662958728578438,91.34206729060651,5230.552027251188,175.27363249740094,863.2824492087702,69.80344156790328,105.94518803637276,31.70730544494186,1.770535026287426,28.200902637550758,22.04733334057042,0,15.100671140939596
16108.236758062078,-17.216473516124154,55.34869696233442,2799.343125604878,157.05086989896435,660.7391076065119,63.77250251723903,101.18386107051597,19.043533706463837,1.5139111960638774,28.22710121660929,22.043027607945348,6,14.093959731543606
18929.072152465884,-22.85814430493177,72.70437716211583,4250.826698094291,167.44896977882215,830.6910928114296,69.61970383853233,105.09956320178198,26.24413414248072,1.589548320435634,28.454974445888965,21.86949241658005,6,13.087248322147644
24115.099626034913,-33.23019925206982,71.02477545539229,3661.08263871883,166.8852665102831,695.8052329730056,67.95639183338288,104.75164918606161,25.22489490444699,1.6071115486989,28.164032336106743,21.93988538974076,6,12.080536912751654
13858.421888665522,-12.716843777331043,79.14983187950074,4604.469433236218,170.5878218072967,850.3345820302516,67.13876757257705,107.79160430146726,26.825440220084424,1.6450770278889615,27.89424738242601,21.90989965966896,6,11.073825503355692
13511.86859926267,-12.023737198525343,64.38169840424989,3267.7571554124343,163.91327940121488,671.4589769380873,63.49936866003382,101.685249746005,22.79954626555554,1.5151885170588457,28.345099625547302,21.97728673607717,6,10.06711409395973
15077.355857629329,-15.154711715258657,78.55429752350268,4594.429199313952,169.5520050037632,849.186670504886,64.8473474758957,105.76015241945564,27.460151836604737,1.6459123298274416,28.30498525871612,22.16545041725669,6,9.06040268456374
14268.555868539665,-13.537111737079329,75.21579303303939,3880.7057246260915,169.5563109070668,685.0001011438698,67.89287376163497,105.89283557416691,26.97950517738193,1.6320308303031401,28.073362140733863,22.204910027648804,6,8.053691275167779
