altitude_ft,ambient_temp_c,throttle_pct,rpm,cht_c,egt_c,oil_press_psi,oil_temp_c,fuel_flow_lph,vibration_g,battery_v,inj_timing_deg,fault_label,rul_hours
16609.973251364405,-18.21994650272881,88.73625110793441,4870.442296463622,175.52194974415076,784.2041641452587,73.18303376383919,109.68990988247432,31.099562129943934,1.5693328119048329,28.221018111334374,22.027075541497226,0,668.018758798133
23198.71940090522,-31.397438801810438,68.14889847722063,3803.7899407119135,163.77727765338224,752.8080517076447,64.96137068535737,101.49353040403231,23.291952522615865,1.5014332015288403,28.151706466918718,22.163104809414065,0,746.4078146349451
17582.811875852356,-20.165623751704715,85.85874081726197,4705.788091182978,173.52706847418685,779.059658064567,71.48375895081763,108.25128355416503,29.918705863832315,1.602630991847165,28.33860956147818,21.898601504861603,0,512.9632963845976
17616.36757282853,-20.23273514565706,87.48353888414817,4837.32244017141,172.94674615545873,776.401077228983,69.08908415106181,108.63556011021618,31.02230387224475,1.660223787222385,27.9482287009317,22.00747401402635,0,605.5561381540904
12075.573920808349,-9.151147841616698,70.20808496062392,3856.870549720501,164.68209421357415,750.1853725582245,67.42205620957657,102.66678312067671,25.64040653423099,1.6727662756702935,28.248683863336026,21.91148450748908,0,547.6522108822797
24741.093113655792,-34.48218622731159,84.02230624242517,4622.429643179579,172.21890775976706,772.7800056154995,68.38106201455064,106.84033658654965,28.92829392423063,1.6889553370174981,28.446083361220246,21.96967284201257,0,926.5731469905561
13749.593363032445,-12.499186726064892,31.306293730190184,1719.22279901939,144.48288000799363,698.4100016008852,62.389543213155456,95.40093365864578,11.08431535108039,1.3706576903733376,28.083201623421928,21.893269197383393,0,884.1902540891897
11100.46101189404,-7.200922023788081,78.66454491208503,4335.06398259429,173.86888029752342,770.7444029621671,70.64665266983958,105.91628150973516,27.508913103946274,1.5884438029198846,28.05189187941546,21.98205130069603,0,672.9787373491702
19947.193734628134,-24.894387469256266,73.4686638912038,4009.1814504862296,164.6247652219443,767.5360041741949,64.48707759280859,107.468432911834,25.483163102680802,1.58524851269157,28.19345184728991,21.822864029152385,0,672.8990659844209
18930.495552353088,-22.860991104706173,84.76606206297309,4665.858622611484,173.38273953887807,772.9656802735686,68.3341195596845,105.64502331355344,29.812591536347874,1.651585337100609,28.18202263444065,22.082576915959567,0,632.406118678557
16227.184809891187,-17.454369619782376,99.11388349312227,5443.196355134434,180.16240780978367,802.2985955250728,71.90085035371803,110.26835331693177,34.8420371952814,1.7606480504552071,28.196183970494126,22.04605913419748,0,500.68255944714247
16332.88350821017,-17.66576701642034,77.07365637475912,4201.789622712872,170.05866633401703,757.0116600398278,65.34537070029721,104.0337913259993,27.02142367328762,1.6292677358338967,28.125409697613684,21.947482998200933,0,666.8905335173333
21775.958815696467,-28.551917631392932,75.66940385140484,4184.234992381051,162.83358933521734,765.2549564465514,68.02299023527989,106.22282389850781,25.797114460366807,1.604884492311445,28.117074427219624,21.99540858089581,0,811.7702908226044
12935.689601494736,-10.871379202989473,78.57067609704453,4279.237130004212,165.9114586151151,760.2939679418349,66.74586223380935,106.19650318635753,27.518820274130046,1.6533552700176721,28.46294678988148,22.048732498733067,0,782.9195105072049
22303.799784173345,-29.607599568346693,63.04873573780193,3510.6493901869603,160.42746790575896,738.4459339842076,67.37232302388449,103.50247264602417,22.382185602818613,1.5537931888148384,27.993949965428573,22.01163597853289,0,951.8092248553273
19731.20670842527,-24.462413416850538,82.1265311868556,4529.298278980143,172.90375495254884,776.9547139582032,69.13348815959974,105.63344420539767,27.924802249972206,1.5676527289119497,28.352624026596875,21.906870071425917,0,600.4277077078747
16284.546606692866,-17.569093213385734,73.14789548869055,3995.9143361024258,166.04587997594587,760.4862306369466,69.39157733708711,102.91797192955285,25.234447253308495,1.5352066501148194,28.399273493836624,21.997828143288572,0,628.5550612811445
16870.42924875803,-18.740858497516065,64.8568848932505,3593.8905420891215,161.81883241201055,745.7003143960329,63.70907286552263,100.58747808304466,22.242313172662186,1.5147867948351785,28.027824782945054,22.00562465129195,0,514.0207674285939
13849.708107791437,-12.699416215582875,78.65026964469493,4310.757241104386,169.3567096482672,761.0054139549619,69.26707899208472,105.74419280929395,27.441534532983017,1.6862832304681314,28.041245051885245,21.998745157417332,0,925.791062650291
21281.714990454624,-27.56342998090925,60.135359462959094,3293.3482928051467,158.38566511780755,742.0485801313991,65.46175624355375,102.83276447604582,21.432557620829357,1.5730349444132694,28.18464248186462,21.89004829148506,0,724.0638381433561
17693.121134579014,-20.386242269158032,86.5994959898877,4726.952873188438,174.23986652492204,780.3320278170153,71.62997438473836,107.91262751394918,30.203060289552944,1.6651296807611102,28.22010825401027,22.04260297218695,0,730.1361588358225
14812.818141247655,-14.62563628249531,64.22941071705802,3515.3383314403295,162.49869013808322,749.9611899039747,66.36627544805363,103.94995227138553,23.205441601774364,1.5562167963101454,28.065853583814857,21.938108869613966,0,749.7412993070539
18940.751736414255,-22.881503472828513,60.971708135991214,3338.5205720415474,161.49066403579425,732.7744071765941,65.4512168586119,101.38593523201013,21.499690904814425,1.5163461800231866,28.099236330751225,21.99818875788468,0,993.3355229312634
24936.016780769845,-34.87203356153969,92.97900184978008,5130.208023450408,179.52185826940794,792.5690886391405,69.43547487027584,108.45248997461512,32.57998807430818,1.7206320577383145,28.07059455632372,21.838154213385845,0,564.1677567939425
16528.93419484831,-18.057868389696615,96.64995213130538,5339.091244544381,177.86461984530078,792.2638214355585,71.52740735104393,105.81133178201088,33.84720047038721,1.765010432887895,28.264839938834257,22.04828056390349,0,912.6816758040541
23810.371011679294,-32.62074202335859,68.30698593436426,3732.06845081715,164.37384378192505,753.9160552824119,68.50877555462502,103.45665317268309,23.00979835066131,1.5876095157303387,28.320661844985537,21.92888617971537,0,544.8741797391742
15175.252598868492,-15.350505197736982,81.57193055337045,4491.866979822532,168.8150866646674,772.044317570257,68.94575945998673,108.92546458365443,28.49679362283917,1.6126523013644876,28.192300692858456,22.05760136265455,0,995.9198856542158
10820.990603874789,-6.641981207749577,71.11832628523939,3874.7028526230165,163.0538150191422,752.42119427025,66.28190033736351,104.50214994462264,25.09644097370293,1.5718254224387385,28.06324340641406,22.14594866096509,0,763.6015830202776
13063.631595526433,-11.127263191052865,79.74309754688728,4391.357260576574,169.85671752034284,767.5551339772481,67.00585348032398,108.95128877365772,28.840572648837092,1.6483927556490305,28.264197627684144,22.063485933289606,0,629.2071687228333
16280.427149915264,-17.560854299830524,77.4652528357664,4303.8305095819715,168.93846681784754,761.8125867508135,69.62391024033671,106.1453488509144,26.642510093007196,1.5885462179703371,28.537864231713005,21.80593470869936,0,617.3094690786045
13294.523928918536,-11.58904785783707,70.76204220321942,3856.3160726009846,166.75982339959614,753.516896015139,68.4984008550262,105.64955131426206,25.406000583286207,1.598972454551021,28.090990295453445,21.959041460590395,0,911.2607027271665
10003.405573273832,-5.0068111465476655,88.0157431854119,4820.572544354318,175.15857623219551,777.4781880482683,70.25725160241211,108.67174054163843,31.112414120906173,1.7121235347258315,28.15445831430777,22.04548557069096,0,738.635415865444
23725.02306621291,-32.45004613242582,65.05963837281017,3592.8256147960315,163.03852838733462,749.5973216859315,69.56001586246522,104.26233664699828,22.475137290152393,1.5579910775633734,28.097177443162142,21.868675328052007,0,556.3772826073259
22658.191168463934,-30.316382336927866,62.12291128685469,3433.664010276411,164.43120296490883,738.8849791277931,65.67758920995428,102.91645678696288,21.442270016946214,1.5961008898005615,28.41486923588149,22.07245679493099,0,714.9708251944485
21134.38347230421,-27.268766944608416,90.70701732149116,4970.0636177805345,174.72934608145854,788.8493762178922,72.9066201998487,109.42065154049787,32.40991507727058,1.715325007916061,28.191652418790962,21.952268755428214,0,797.0890889982929
12517.218934690429,-10.03443786938086,86.6372012488272,4794.5177033926575,172.93932692967545,796.2845933265995,70.09504256529964,106.56546270645829,30.589566063344158,1.7122008674827405,27.797771085854716,21.94008874905328,0,759.6347980968806
11805.45364314979,-8.610907286299582,79.94104496585592,4380.445904472622,170.53702055200017,768.6270551050004,68.0033544109772,108.00005373978139,28.47129117048286,1.5992425810512434,28.0725093035296,21.883843026407234,0,975.8704962738109
11014.071242085747,-7.028142484171493,78.71159081890167,4362.606847191652,166.98798683186484,760.1572511027089,68.6438071177877,108.08036687158105,27.367134356700284,1.6984164361552259,28.09369436694903,22.014785603996632,0,776.9824360115945
20860.437831593816,-26.720875663187634,79.89645517965705,4403.678068641956,171.32412431700183,780.3648551563127,67.01862913507414,106.57165017212448,27.472268883716673,1.66894575904912,28.263210283019042,22.026902874222937,0,703.0384360934248
23932.11941031828,-32.86423882063656,77.48096304394691,4286.877268457821,168.88337171914847,767.966453961681,67.04261382963116,104.9562346468818,25.709395313391756,1.6199924116310218,28.208778455745566,21.981364397348262,0,913.1263764901041
16458.037313695553,-17.916074627391104,75.71569183324716,4171.779613353903,168.03829017057956,762.9227504590099,68.17445642671909,103.3336437428174,25.88749939020148,1.6389185204300238,28.031993775540986,22.148433237746463,0,901.2127204279175
11787.110079940723,-8.574220159881445,79.98762411544482,4412.458608436552,171.0794110547434,768.1090148922708,69.98991095875607,106.57342879898084,27.66059744551926,1.6418409809934424,28.17692935120891,21.952081806806788,0,734.603218201658
17685.8923109816,-20.3717846219632,74.481300858161,4110.67419773044,167.99246471545513,756.4660793501242,67.16491204563556,104.86733586726413,26.4758176988248,1.6544422853936478,28.168300881692318,22.155568957467676,0,609.817353807334
15232.47861187945,-15.464957223758901,87.67609256334484,4845.080821836634,174.66012571950642,779.8213101677527,72.91410703802352,106.56621812517933,30.173602128908186,1.6777447949290798,28.326780365790807,22.137110938351437,0,570.0423592054381
15622.373865249965,-16.24474773049993,88.4482864293609,4863.999197611702,173.44478107017494,778.7729311606702,69.66404877493805,106.21364698190813,30.132271271149076,1.6677819441362587,28.232599758188677,21.923346755983697,0,519.6329331173722
19319.95936233561,-23.63991872467122,75.10516320560578,4112.785899606609,170.69153010222888,758.8043487178883,67.32245908007647,103.44316117930377,25.998332935736663,1.5887610732582909,28.02495032134418,21.902718089139267,0,600.1764473659036
20780.771698933037,-26.561543397866075,76.54162090973955,4208.210367495615,165.34650030528553,767.7418764152421,66.49024937758969,105.40110773049719,26.525053446261047,1.6574455184537942,27.94457813821194,22.180521655301046,0,658.2829980023697
11659.053983097412,-8.318107966194823,74.94788678944892,4108.784016794872,166.10278263076665,767.2782361552795,67.43735228427461,105.71450426298347,26.235789895028585,1.6306079955371116,28.169230797056294,21.9896031150062,0,670.2011919518193
10533.853462097146,-6.06770692419429,81.46143094502841,4468.337259819811,169.62571268684437,771.0633956942814,71.10026671442368,107.07708935134197,29.78762542127905,1.7546380460900535,27.900599306194867,22.068933192238166,0,865.5362422272295
24914.954540285726,-34.829909080571454,78.13414151656781,4330.4733282072375,167.62571815772304,769.7112821928496,71.24689965127993,110.43992059938957,27.508596887992628,1.6300797492411379,28.303573249590364,21.955396392684495,0,838.8430814981863
13490.925233733276,-11.981850467466554,95.58385852544774,5269.566776714753,174.29873014460293,803.8537623451542,71.46041777106619,110.20910223559362,33.53965384698265,1.6487333982778967,28.29960338736926,22.00104034085381,0,697.0910756884334
10807.457873626887,-6.614915747253775,87.8544506766589,4843.529536860898,177.2153359835061,777.5783677029015,69.77143291047048,109.23969910621315,30.94604128695254,1.7089986475233032,28.512590316487238,22.037001344995062,0,556.1657886571504
12848.1299364388,-10.6962598728776,95.94625535017782,5298.496915108202,179.25813154122272,785.7502221995062,68.44400750957827,109.19782978860002,34.67684948789163,1.7367716126433432,28.294120821079385,22.045256157893668,0,620.0307430956409
10584.367695226963,-6.168735390453925,88.36547966237703,4872.451591286044,172.92004239551824,786.712177555657,65.8876820206971,105.58700588050212,30.050319065039623,1.6947528171631017,28.22185629822245,22.014653375823748,0,842.0629494048756
15877.163419257575,-16.754326838515148,98.83968594095256,5473.524276649066,180.81419403983438,794.5906492698266,71.23012704182871,109.13509189030034,35.21285073257495,1.7378048393152818,28.04978423879895,22.13483802221998,0,792.8681684221513
22036.026766769864,-29.07205353353973,85.42947113021077,4656.7280255953365,172.3936852440125,775.5072750654218,68.71632315864922,109.77105481040972,30.326082197141215,1.6636035970648653,28.089680809650414,22.12747891402069,0,835.5296792410753
15118.666746365809,-15.237333492731619,98.54200552652219,5399.858451722785,178.6890057586432,798.4282197570494,69.97863420343838,108.46949606695104,33.748002645429835,1.7699537686091584,28.18827814572745,22.005957806668356,0,681.9926636728983
